#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 -9.51890000   0.07922164   0.00000000
 -9.41890000   0.07952582   0.00000000
 -9.31890000   0.07983093   0.00000000
 -9.21890000   0.08013698   0.00000000
 -9.11890000   0.08044396   0.00000000
 -9.01890000   0.08075188   0.00000000
 -8.91890000   0.08106073   0.00000000
 -8.81890000   0.08137053   0.00000000
 -8.71890000   0.08168127   0.00000000
 -8.61890000   0.08199295   0.00000000
 -8.51890000   0.08230558   0.00000000
 -8.41890000   0.08261915   0.00000000
 -8.31890000   0.08293368   0.00000000
 -8.21890000   0.08324915   0.00000000
 -8.11890000   0.08356558   0.00000000
 -8.01890000   0.08388296   0.00000000
 -7.91890000   0.08420130   0.00000000
 -7.81890000   0.08452059   0.00000000
 -7.71890000   0.08484085   0.00000000
 -7.61890000   0.08516207   0.00000000
 -7.51890000   0.08548425   0.00000000
 -7.41890000   0.08580739   0.00000000
 -7.31890000   0.08613151   0.00000000
 -7.21890000   0.08645659   0.00000000
 -7.11890000   0.08678264   0.00000000
 -7.01890000   0.08710966   0.00000000
 -6.91890000   0.08743766   0.00000000
 -6.81890000   0.08776663   0.00000000
 -6.71890000   0.08809659   0.00000000
 -6.61890000   0.08842752   0.00000000
 -6.51890000   0.08875943   0.00000000
 -6.41890000   0.08909232   0.00000000
 -6.31890000   0.08942620   0.00000000
 -6.21890000   0.08976107   0.00000000
 -6.11890000   0.09009692   0.00000000
 -6.01890000   0.09043376   0.00000000
 -5.91890000   0.09077160   0.00000000
 -5.81890000   0.09111043   0.00000000
 -5.71890000   0.09145025   0.00000000
 -5.61890000   0.09179107   0.00000000
 -5.51890000   0.09213289   0.00000000
 -5.41890000   0.09247571   0.00000000
 -5.31890000   0.09281953   0.00000000
 -5.21890000   0.09316435   0.00000000
 -5.11890000   0.09351018   0.00000000
 -5.01890000   0.09385702   0.00000000
 -4.91890000   0.09420487   0.00000000
 -4.81890000   0.09455373   0.00000000
 -4.71890000   0.09490360   0.00000000
 -4.61890000   0.09525448   0.00000000
 -4.51890000   0.09560638   0.00000000
 -4.41890000   0.09595930   0.00000000
 -4.31890000   0.09631324   0.00000000
 -4.21890000   0.09666820   0.00000000
 -4.11890000   0.09702418   0.00000000
 -4.01890000   0.09738118   0.00000000
 -3.91890000   0.09773922   0.00000000
 -3.81890000   0.09809828   0.00000000
 -3.71890000   0.09845837   0.00000000
 -3.61890000   0.09881949   0.00000000
 -3.51890000   0.09918164   0.00000000
 -3.41890000   0.09954483   0.00000000
 -3.31890000   0.09990906   0.00000000
 -3.21890000   0.10027433   0.00000000
 -3.11890000   0.10064063   0.00000000
 -3.01890000   0.10100798   0.00000000
 -2.91890000   0.10137637   0.00000000
 -2.81890000   0.10174580   0.00000000
 -2.71890000   0.10211628   0.00000000
 -2.61890000   0.10248781   0.00000000
 -2.51890000   0.10286039   0.00000000
 -2.41890000   0.10323402   0.00000000
 -2.31890000   0.10360871   0.00000000
 -2.21890000   0.10398445   0.00000000
 -2.11890000   0.10436125   0.00000000
 -2.01890000   0.10473910   0.00000000
 -1.91890000   0.10511802   0.00000000
 -1.81890000   0.10549800   0.00000000
 -1.71890000   0.10587904   0.00000000
 -1.61890000   0.10626115   0.00000000
 -1.51890000   0.10664432   0.00000000
 -1.41890000   0.10702856   0.00000000
 -1.31890000   0.10741387   0.00000000
 -1.21890000   0.10780026   0.00000000
 -1.11890000   0.10818772   0.00000000
 -1.01890000   0.10857625   0.00000000
 -0.91890000   0.10896586   0.00000000
 -0.81890000   0.10935654   0.00000000
 -0.71890000   0.10974831   0.00000000
 -0.61890000   0.11014116   0.00000000
 -0.51890000   0.11053509   0.00000000
 -0.41890000   0.11093011   0.00000000
 -0.31890000   0.11132622   0.00000000
 -0.21890000   0.11172341   0.00000000
 -0.11890000   0.11212169   0.00000000
 -0.01890000   0.11252106   0.00000000
  0.08110000   1.46646153   0.00000000
  0.18110000   1.46686309   0.00000000
  0.28110000   1.46726575   0.00000000
  0.38110000   1.46766950   0.00000000
  0.48110000   1.46807436   0.00000000
  0.58110000   1.46848031   0.00000000
  0.68110000   1.46888737   0.00000000
  0.78110000   1.46929553   0.00000000
  0.88110000   1.46970480   0.00000000
  0.98110000   1.47011517   0.00000000
  1.08110000   1.47052666   0.00000000
  1.18110000   1.47093925   0.00000000
  1.28110000   1.47135296   0.00000000
  1.38110000   1.47176778   0.00000000
  1.48110000   1.47218372   0.00000000
  1.58110000   1.47260077   0.00000000
  1.68110000   1.47301894   0.00000000
  1.78110000   1.47343823   0.00000000
  1.88110000   1.47385864   0.00000000
  1.98110000   1.47428018   0.00000000
  2.08110000   1.47470284   0.00000000
  2.18110000   1.47512662   0.00000000
  2.28110000   1.47555154   0.00000000
  2.38110000   1.47597758   0.00000000
  2.48110000   1.47640475   0.00000000
  2.58110000   1.47683306   0.00000000
  2.68110000   1.47726250   0.00000000
  2.78110000   1.47769307   0.00000000
  2.88110000   1.47812478   0.00000000
  2.98110000   1.47855763   0.00000000
  3.08110000   1.47899162   0.00000000
  3.18110000   1.47942675   0.00000000
  3.28110000   1.47986303   0.00000000
  3.38110000   1.48030045   0.00000000
  3.48110000   1.48073901   0.00000000
  3.58110000   1.48117872   0.00000000
  3.68110000   1.48161958   0.00000000
  3.78110000   1.48206159   0.00000000
  3.88110000   1.48250475   0.00000000
  3.98110000   1.48294907   0.00000000
  4.08110000   1.48339454   0.00000000
  4.18110000   1.48384117   0.00000000
  4.28110000   1.48428895   0.00000000
  4.38110000   1.48473789   0.00000000
  4.48110000   1.48518799   0.00000000
  4.58110000   1.48563926   0.00000000
  4.68110000   1.48609169   0.00000000
  4.78110000   1.48654528   0.00000000
  4.88110000   1.48700004   0.00000000
  4.98110000   1.48745597   0.00000000
  5.08110000   1.48791307   0.00000000
  5.18110000   1.48837133   0.00000000
  5.28110000   1.48883077   0.00000000
  5.38110000   1.48929138   0.00000000
  5.48110000   1.48975317   0.00000000
  5.58110000   1.49021613   0.00000000
  5.68110000   1.49068028   0.00000000
  5.78110000   1.49114560   0.00000000
  5.88110000   1.49161210   0.00000000
  5.98110000   1.49207978   0.00000000
  6.08110000   1.49254864   0.00000000
  6.18110000   1.49301869   0.00000000
  6.28110000   1.49348993   0.00000000
  6.38110000   1.49396235   0.00000000
  6.48110000   1.49443596   0.00000000
  6.58110000   1.49491076   0.00000000
  6.68110000   1.49538676   0.00000000
  6.78110000   1.49586394   0.00000000
  6.88110000   1.49634232   0.00000000
  6.98110000   1.49682190   0.00000000
  7.08110000   1.49730267   0.00000000
  7.18110000   1.49778464   0.00000000
  7.28110000   1.49826781   0.00000000
  7.38110000   1.49875218   0.00000000
  7.48110000   1.49923775   0.00000000
  7.58110000   1.49972452   0.00000000
  7.68110000   1.50021250   0.00000000
  7.78110000   1.50070169   0.00000000
  7.88110000   1.50119208   0.00000000
  7.98110000   1.50168368   0.00000000
  8.08110000   1.50217649   0.00000000
  8.18110000   1.50267051   0.00000000
  8.28110000   1.50316575   0.00000000
  8.38110000   1.50366219   0.00000000
  8.48110000   1.50415986   0.00000000
  8.58110000   1.50465874   0.00000000
  8.68110000   1.50515883   0.00000000
  8.78110000   1.50566015   0.00000000
  8.88110000   1.50616268   0.00000000
  8.98110000   1.50666643   0.00000000
  9.08110000   1.50717141   0.00000000
  9.18110000   1.50767761   0.00000000
  9.28110000   1.50818504   0.00000000
  9.38110000   1.50869369   0.00000000
  9.48110000   1.50920357   0.00000000
  9.58110000   1.50971468   0.00000000
  9.68110000   1.51022701   0.00000000
  9.78110000   1.51074058   0.00000000
  9.88110000   1.51125538   0.00000000
  9.98110000   1.51177141   0.00000000
 10.08110000   1.51228868   0.00000000
 10.18110000   1.51280718   0.00000000
 10.28110000   1.51332692   0.00000000
 10.38110000   1.51384789   0.00000000
 10.48110000   1.51437011   0.00000000
 10.58110000   1.51489356   0.00000000
 10.68110000   1.51541826   0.00000000
 10.78110000   1.51594420   0.00000000
 10.88110000   1.51647138   0.00000000
 10.98110000   1.51699981   0.00000000
 11.08110000   1.51752948   0.00000000
 11.18110000   1.51806040   0.00000000
 11.28110000   1.51859257   0.00000000
 11.38110000   1.51912598   0.00000000
 11.48110000   1.51966065   0.00000000
 11.58110000   1.52019657   0.00000000
 11.68110000   1.52073373   0.00000000
 11.78110000   1.52127216   0.00000000
 11.88110000   1.52181183   0.00000000
 11.98110000   1.52235277   0.00000000
 12.08110000   1.52289496   0.00000000
 12.18110000   1.52343840   0.00000000
 12.28110000   1.52398311   0.00000000
 12.38110000   1.52452907   0.00000000
 12.48110000   1.52507630   0.00000000
 12.58110000   1.52562479   0.00000000
 12.68110000   1.52617454   0.00000000
 12.78110000   1.52672555   0.00000000
 12.88110000   1.52727783   0.00000000
 12.98110000   1.52783137   0.00000000
 13.08110000   1.52838618   0.00000000
 13.18110000   1.52894226   0.00000000
 13.28110000   1.52949961   0.00000000
 13.38110000   1.53005823   0.00000000
 13.48110000   1.53061812   0.00000000
 13.58110000   1.53117927   0.00000000
 13.68110000   1.53174171   0.00000000
 13.78110000   1.53230541   0.00000000
 13.88110000   1.53287039   0.00000000
 13.98110000   1.53343665   0.00000000
 14.08110000   1.53400418   0.00000000
 14.18110000   1.53457299   0.00000000
 14.28110000   1.53514307   0.00000000
 14.38110000   1.53571444   0.00000000
 14.48110000   1.53628708   0.00000000
 14.58110000   1.53686101   0.00000000
 14.68110000   1.53743622   0.00000000
 14.78110000   1.53801271   0.00000000
 14.88110000   1.53859048   0.00000000
 14.98110000   1.53916954   0.00000000
 15.08110000   1.53974988   0.00000000
 15.18110000   1.54033151   0.00000000
 15.28110000   1.54091443   0.00000000
 15.38110000   1.54149863   0.00000000
 15.48110000   1.54208413   0.00000000
 15.58110000   1.54267091   0.00000000
 15.68110000   1.54325898   0.00000000
 15.78110000   1.54384834   0.00000000
 15.88110000   1.54443900   0.00000000
 15.98110000   1.54503095   0.00000000
 16.08110000   1.54562419   0.00000000
 16.18110000   1.54621872   0.00000000
 16.28110000   1.54681455   0.00000000
 16.38110000   1.54741168   0.00000000
 16.48110000   1.54801010   0.00000000
 16.58110000   1.54860982   0.00000000
 16.68110000   1.54921083   0.00000000
 16.78110000   1.54981315   0.00000000
 16.88110000   1.55041676   0.00000000
 16.98110000   1.55102168   0.00000000
 17.08110000   1.55162790   0.00000000
 17.18110000   1.55223541   0.00000000
 17.28110000   1.55284423   0.00000000
 17.38110000   1.55345436   0.00000000
 17.48110000   1.55406578   0.00000000
 17.58110000   1.55467851   0.00000000
 17.68110000   1.55529255   0.00000000
 17.78110000   1.55590789   0.00000000
 17.88110000   1.55652454   0.00000000
 17.98110000   1.55714249   0.00000000
 18.08110000   1.55776175   0.00000000
 18.18110000   1.55838232   0.00000000
 18.28110000   1.55900420   0.00000000
 18.38110000   1.55962739   0.00000000
 18.48110000   1.56025189   0.00000000
 18.58110000   1.56087770   0.00000000
 18.68110000   1.56150482   0.00000000
 18.78110000   1.56213325   0.00000000
 18.88110000   1.56276299   0.00000000
 18.98110000   1.56339405   0.00000000
 19.08110000   1.56402642   0.00000000
 19.18110000   1.56466011   0.00000000
 19.28110000   1.56529511   0.00000000
 19.38110000   1.56593142   0.00000000
 19.48110000   1.56656905   0.00000000
 19.58110000   1.56720800   0.00000000
 19.68110000   1.56784826   0.00000000
 19.78110000   1.56848985   0.00000000
 19.88110000   1.56913274   0.00000000
 19.98110000   1.56977696   0.00000000
 20.08110000   1.57042250   0.00000000
 20.18110000   1.57106935   0.00000000
 20.28110000   1.57171753   0.00000000
 20.38110000   1.57236702   0.00000000
 20.48110000   1.57301784   0.00000000
 20.58110000   1.57366997   0.00000000
 20.68110000   1.57432343   0.00000000
 20.78110000   1.57497821   0.00000000
 20.88110000   1.57563431   0.00000000
 20.98110000   1.57629173   0.00000000
 21.08110000   1.57695048   0.00000000
 21.18110000   1.57761055   0.00000000
 21.28110000   1.57827195   0.00000000
 21.38110000   1.57893467   0.00000000
 21.48110000   1.57959871   0.00000000
 21.58110000   1.58026408   0.00000000
 21.68110000   1.58093077   0.00000000
 21.78110000   1.58159879   0.00000000
 21.88110000   1.58226814   0.00000000
 21.98110000   1.58293881   0.00000000
 22.08110000   1.58361081   0.00000000
 22.18110000   1.58428413   0.00000000
 22.28110000   1.58495878   0.00000000
 22.38110000   1.58563476   0.00000000
 22.48110000   1.58631207   0.00000000
 22.58110000   1.58699071   0.00000000
 22.68110000   1.58767067   0.00000000
 22.78110000   1.58835197   0.00000000
 22.88110000   1.58903459   0.00000000
 22.98110000   1.58971854   0.00000000
 23.08110000   1.59040382   0.00000000
 23.18110000   1.59109043   0.00000000
 23.28110000   1.59177837   0.00000000
 23.38110000   1.59246764   0.00000000
 23.48110000   1.59315824   0.00000000
 23.58110000   1.59385017   0.00000000
 23.68110000   1.59454343   0.00000000
 23.78110000   1.59523802   0.00000000
 23.88110000   1.59593394   0.00000000
 23.98110000   1.59663119   0.00000000
 24.08110000   1.59732977   0.00000000
 24.18110000   1.59802969   0.00000000
 24.28110000   1.59873094   0.00000000
 24.38110000   1.59943351   0.00000000
 24.48110000   1.60013742   0.00000000
 24.58110000   1.60084267   0.00000000
 24.68110000   1.60154924   0.00000000
 24.78110000   1.60225714   0.00000000
 24.88110000   1.60296638   0.00000000
 24.98110000   1.60367695   0.00000000
 25.08110000   1.60438885   0.00000000
 25.18110000   1.60510208   0.00000000
 25.28110000   1.60581665   0.00000000
 25.38110000   1.60653255   0.00000000
 25.48110000   1.60724978   0.00000000
 25.58110000   1.60796834   0.00000000
 25.68110000   1.60868823   0.00000000
 25.78110000   1.60940946   0.00000000
 25.88110000   1.61013202   0.00000000
 25.98110000   1.61085591   0.00000000
 26.08110000   1.61158113   0.00000000
 26.18110000   1.61230768   0.00000000
 26.28110000   1.61303557   0.00000000
 26.38110000   1.61376479   0.00000000
 26.48110000   1.61449534   0.00000000
 26.58110000   1.61522722   0.00000000
 26.68110000   1.61596043   0.00000000
 26.78110000   1.61669498   0.00000000
 26.88110000   1.61743085   0.00000000
 26.98110000   1.61816806   0.00000000
 27.08110000   1.61890660   0.00000000
 27.18110000   1.61964647   0.00000000
 27.28110000   1.62038767   0.00000000
 27.38110000   1.62113020   0.00000000
 27.48110000   1.62187407   0.00000000
 27.58110000   1.62261926   0.00000000
 27.68110000   1.62336578   0.00000000
 27.78110000   1.62411363   0.00000000
 27.88110000   1.62486282   0.00000000
 27.98110000   1.62561333   0.00000000
 28.08110000   1.62636517   0.00000000
 28.18110000   1.62711834   0.00000000
 28.28110000   1.62787284   0.00000000
 28.38110000   1.62862867   0.00000000
 28.48110000   1.62938582   0.00000000
 28.58110000   1.63014431   0.00000000
 28.68110000   1.63090412   0.00000000
 28.78110000   1.63166526   0.00000000
 28.88110000   1.63242772   0.00000000
 28.98110000   1.63319152   0.00000000
 29.08110000   1.63395664   0.00000000
 29.18110000   1.63472308   0.00000000
 29.28110000   1.63549086   0.00000000
 29.38110000   1.63625995   0.00000000
 29.48110000   1.63703038   0.00000000
 29.58110000   1.63780212   0.00000000
 29.68110000   1.63857520   0.00000000
 29.78110000   1.63934959   0.00000000
 29.88110000   1.64012531   0.00000000
 29.98110000   1.64090235   0.00000000
 30.08110000   1.64168072   0.00000000
 30.18110000   1.64246041   0.00000000
 30.28110000   1.64324141   0.00000000
 30.38110000   1.64402375   0.00000000
 30.48110000   1.64480740   0.00000000
 30.58110000   1.64559237   0.00000000
 30.68110000   1.64637866   0.00000000
 30.78110000   1.64716627   0.00000000
 30.88110000   1.64795520   0.00000000
 30.98110000   1.64874545   0.00000000
 31.08110000   1.64953702   0.00000000
 31.18110000   1.65032991   0.00000000
 31.28110000   1.65112411   0.00000000
 31.38110000   1.65191963   0.00000000
 31.48110000   1.65271646   0.00000000
 31.58110000   1.65351461   0.00000000
 31.68110000   1.65431407   0.00000000
 31.78110000   1.65511485   0.00000000
 31.88110000   1.65591694   0.00000000
 31.98110000   1.65672035   0.00000000
 32.08110000   1.65752506   0.00000000
 32.18110000   1.65833109   0.00000000
 32.28110000   1.65913843   0.00000000
 32.38110000   1.65994708   0.00000000
 32.48110000   1.66075704   0.00000000
 32.58110000   1.66156831   0.00000000
 32.68110000   1.66238088   0.00000000
 32.78110000   1.66319477   0.00000000
 32.88110000   1.66400996   0.00000000
 32.98110000   1.66482646   0.00000000
